1718;7330
8466;8682
2920;794
4270;8235
8809;8843
2767;7060
4592;1247
4464;3955
3492;9336
1064;3359
5518;2313
7220;2198
2466;2957
8148;4732
7803;5080
4855;9835
7572;7469
6547;4389
4425;4008
6109;7994
171;2175
6373;2775
723;4404
8881;4473
2182;740
4488;2813
554;801
567;5597
7270;5505
8358;551
4693;104
8098;5375
8386;2303
7973;3577
8961;2888
8411;9823
5287;8326
3199;3546
9122;3863
8736;8184
1476;893
6475;7695
7229;6050
5083;1329
8812;9503
3272;8856
5228;3062
4833;9128
925;679
2675;3814
5044;4217
990;1879
2730;1630
8798;799
2644;7133
2483;9976
2348;6249
2359;533
8610;4287
5766;628
3017;3113
1571;7759
3512;5090
5348;6738
6434;3516
4051;3580
6180;8710
4638;8030
6906;4693
6427;6751
1891;9353
9740;1852
3138;9053
6479;8769
9178;4533
1854;6439
131;978
5403;4093
5056;6167
2138;2019
5624;1629
7739;7207
2289;4226
1989;904
932;4842
3539;8953
1067;3492
5485;7137
4995;8897
9018;2168
544;8834
7251;8224
1184;7669
447;9264
8402;5602
4594;467
3638;5630
9472;8312
9202;7188
8876;9154
2556;3555
4093;7022
6964;9655
6908;4475
3241;993
6239;2949
2188;9812
8056;6756
7623;1458
1250;7888
3286;212
4985;9265
280;2714
94;3552
8192;8162
5824;481
1368;2367
5113;7084
5070;6969
2634;1618
3209;5087
643;4920
2462;2774
1689;1367
2534;8449
6697;8237
9164;6855
6461;7038
4254;1500
4842;4527
1781;2705
9075;7123
6297;7487
4091;3217
6720;1083
8794;2622
896;2331
437;3292
5792;2887
7315;7344
3762;9525
3165;9062
402;5156
6784;9208
5828;9962
5039;6681
8049;9978
550;7750
5504;7545
2009;144
6218;2089
9369;1477
6768;155
3890;1114
8374;8620
7721;856
7626;8113
5318;4878
5235;4690
2918;1613
9490;7408
8208;8005
7070;3144
881;2212
4101;1292
1225;2948
922;867
3258;7916
7563;1777
5525;2485
265;8540
4131;585
6379;244
1266;4741
4651;1446
8067;229
4333;4209
2551;2268
531;5621
9377;4591
3502;1135
2586;4385
3161;8329
2029;734
4450;349
2329;7511
3916;7172
8710;1769
1733;1520
2211;6359
2201;3170
3792;7722
3436;8864
1981;8627
8760;5398
8572;4913
1407;8321
3494;3969
2682;2898
8528;8805
1703;2174
9194;3825
6100;8365
7433;3367
2666;1101
1005;4820
8904;3971
6820;926
7318;9698
7420;6083
3145;7951
9827;8268
1695;3425
4303;1702
2601;8482
9567;6574
2313;7411
2147;3046
8551;421
7727;6399
5505;3915
6923;1691
4802;2868
4609;1623
678;3764
1561;6387
3233;9162
4378;831
2401;4946
7032;8485
6096;4638
8927;4131
4542;3391
8524;4398
2065;9695
2251;1111
8785;9694
5734;5303
8070;4868
2239;9222
8589;8828
502;4684
4857;8652
6774;981
2827;5322
4236;8601
5915;7035
8850;7208
1661;6859
5982;1541
3647;2588
4809;710
1775;6606
8378;248
9183;9825
2552;9621
2347;9767
8932;6139
3919;4324
5043;1154
3790;3550
7355;2011
484;2420
3364;8888
8069;5239
7217;5019
3802;384
5878;6916
5157;6646
2253;8135
6345;2632
9545;1680
4788;6479
2454;8382
9397;9688
936;9220
2830;2056
7926;9799
9291;9697
87;5716
4906;7441
156;1005
282;4046
606;843
8265;4808
4496;5096
3112;4869
575;5456
9958;2725
6358;1335
4846;6048
6409;1161
3681;87
1629;4315
4032;7267
6509;7105
3853;1350
6949;2247
4103;6529
5429;6396
3720;2626
6560;9782
8093;215
1063;6013
4287;2970
4041;2508
3043;7365
2104;1062
6158;1371
2793;4957
2113;2271
7514;492
4036;6666
3938;8154
1360;1346
7280;7500
6745;7371
7849;7744
360;3878
3817;3635
4209;7258
6742;2682
336;3188
798;3572
5129;7702
976;6197
9239;1121
4256;9857
318;1834
892;8822
9779;5383
2356;3508
838;10
2374;7868
801;4962
7853;4105
1563;3786
4377;4163
4121;7806
7668;3506
4622;6316
4824;1412
220;4288
9124;2398
9649;4109
1015;2054
8144;619
756;7683
5301;9230
8140;7766
4482;9324
6878;7247
615;7151
576;8713
6264;7314
8187;1217
6738;6761
7154;6151
4631;5551
222;6940
7172;3952
8873;8858
1072;6836
4527;648
6106;4413
1237;5217
9080;878
9702;9418
5614;1479
7308;1167
9298;8500
4526;7136
3668;4128
4281;7961
2271;2742
7039;9304
693;4445
6866;1355
1481;5268
9189;6921
3506;2232
3235;6176
4060;5036
2323;1330
2867;1645
2495;1865
9716;9918
5820;697
6472;540
7922;6793
7847;4943
4350;9582
4969;7261
2799;654
3535;5535
835;8403
7583;3985
5095;1207
185;5533
1433;5320
7521;8168
6629;9938
738;5634
7147;9266
1291;4471
3404;9196
7419;7488
7161;3139
8511;8333
7347;6770
4056;9253
9176;8479
7249;3468
3300;1653
3293;6272
2973;8110
8877;5790
1852;5648
7371;8095
882;9793
166;8063
6323;2532
7305;9690
9847;3638
7718;1584
2927;2900
9057;9407
4068;2687
6706;758
7944;1877
3752;4234
3841;5061
8407;3730
4541;4744
9809;8658
4456;2078
8137;4092
7182;1994
6062;730
7133;3249
426;2291
9799;8971
8805;736
2974;7906
5757;4026
1719;5115
8012;6805
366;9000
5446;6410
9346;3902
5004;8716
2115;6494
7548;6932
1284;3126
3064;6138
3376;3233
1596;5615
2468;3059
2565;7833
8971;5751
23;7526
6029;2487
8219;2493
1400;2165
435;9070
2689;4910
1755;8303
7660;2880
6315;7273
4821;3153
4975;861
5037;5838
1641;5256
6054;1353
358;529
275;194
7413;6971
6064;380
9444;8681
1673;1118
6500;9329
8023;2172
9770;5571
2832;5166
810;9713
3528;2258
1256;8192
6880;4289
3030;4642
6587;2755
4606;5366
3686;7018
5894;3069
2712;4314
2866;7074
3979;3997
2663;4563
7802;6877
149;9044
4069;2259
8132;2683
4358;5570
7608;6239
3629;8860
4461;2393
9944;1912
775;9995
6643;3218
7657;4185
4296;5900
1945;9747
728;9443
2568;8925
333;3146
9631;5379
8489;1510
5666;7191
6974;7097
8110;5122
1612;3803
5189;9836
3409;2860
9977;4020
8737;1513
3082;4232
4724;7163
685;4651
3692;6075
8441;2544
955;2792
1146;9362
4789;9249
8762;2086
9660;1708
8835;7349
8415;9712
7042;4048
2365;3444
8002;2802
9996;9566
5249;6644
3306;604
9627;1583
6492;4280
8956;7622
9292;5242
3147;5726
9089;5769
6330;451
6978;5702
3139;532
626;7460
3563;6345
7204;4088
1560;2896
3940;4106
926;5676
4080;7734
8174;9532
1325;9262
5425;6621
1898;5739
1810;7586
7087;2801
9651;8945
5262;626
2488;4993
5389;4789
2978;3372
9991;6679
808;5919
6888;2503
4357;5619
3546;5585
4429;119
303;8746
9028;3333
2661;8159
9747;4807
6603;595
5450;1090
1783;2965
7090;7331
997;2229
9371;6861
8891;6236
2441;3925
3094;3376
8419;6098
9295;1722
7081;7150
139;9393
2725;8317
7792;1626
3661;4397
6279;6532
5856;485
5346;5234
530;2100
8262;3942
3378;4497
3135;6626
4534;7082
7269;1731
6546;6866
8748;6241
4920;516
4524;6068
8791;8401
3645;9276
8683;9071
7295;5346
986;1306
3685;3650
4783;1982
4043;4155
9130;2413
5981;6159
2849;8402
2893;8908
2449;8166
4225;1237
72;8454
2950;1650
8055;9099
3534;7681
7174;6041
2236;7255
9625;5454
7022;446
1688;2461
9117;7882
4972;6220
2847;8223
1189;3203
1463;7953
6543;7370
1895;4005
8909;2675
86;3579
4903;6755
8865;1565
4568;9700
9052;8537
6280;3420
2229;9852
3044;180
6990;8995
6865;6605
2431;6319
6561;5091
3189;5184
1872;6804
6582;3625
3662;8868
4543;8651
4368;3075
3690;4826
2364;2431
9803;1501
2987;8882
9976;5081
4154;2151
8934;1190
5099;1067
2787;2870
6612;567
1450;8659
3388;1573
9145;2865
7556;9581
218;9756
4082;2491
3370;7777
9613;6462
4698;3950
665;2122
9546;3976
6212;7167
528;9794
7121;5408
1868;6884
7253;470
6101;2113
5957;6063
7331;7761
4646;896
2522;4565
6031;5783
5390;4512
7385;7387
9579;9568
8142;6014
1331;8806
3392;5229
2706;986
4469;8360
536;5238
2288;1552
8236;1929
7139;3465
4569;2680
8124;7703
3487;1980
4860;6552
1;3150
637;8388
2760;8132
8880;6299
511;1427
9967;5056
1584;1152
4048;4575
225;7478
4991;2134
5706;1009
2130;5547
5715;4570
8467;8886
8396;1171
7846;1652
2030;589
4844;1845
879;3312
3521;1382
6874;42
5648;3441
6289;2521
2947;8054
3102;1305
2328;2484
2972;1988
9742;826
2671;7116
3844;8476
1820;2295
125;6839
8212;9028
2467;8980
3439;3277
4147;542
9623;4976
365;3654
2448;330
782;1548
846;3393
6383;506
9090;6321
6078;2394
3127;9652
3089;2722
4466;2855
1974;3133
7411;1210
822;2438
4010;2803
7884;2110
2282;2550
3757;7996
2339;1831
4690;9668
9511;9543
459;5669
6781;872
4847;6279
4223;786
7228;4457
8914;206
5247;7781
8580;9735
1521;2309
4899;5177
9917;4886
8998;2553
6125;1802
1870;6077
9473;9216
2792;8234
1020;7083
1192;8548
6661;2704
9375;5489
7435;3741
7654;7007
4228;7879
9169;992
3154;5690
7268;6764
8027;9479
9895;668
1988;5257
4326;8723
6302;7050
6327;5949
9151;8552
5466;1187
1575;3357
4237;2234
2036;9333
9314;4228
1814;316
1735;7446
1950;9548
2025;6394
1884;5563
7809;4111
1914;7975
1674;4224
9611;6509
5010;5706
3553;2382
6818;9638
3396;6242
2910;8468
3206;126
2763;5270
3922;8547
5537;129
1484;7353
6120;2055
9020;2997
6915;3402
6669;2652
8548;4541
460;6611
9695;5357
4369;8624
5500;3679
6153;1824
3570;7763
8446;9351
6225;9084
5761;962
9778;999
73;2217
6727;2072
6864;8916
2994;5897
842;6076
3166;125
1538;7794
761;8167
1288;5658
7105;6008
5673;1219
96;908
1818;2108
6380;240
4465;7507
2437;8829
2774;5950
6408;1339
4168;4719
8293;6535
6272;9789
7996;4935
944;4996
1254;6511
9939;8245
5912;25
9577;7696
692;521
1626;8750
4719;883
6435;6939
1077;8349
3871;6556
5723;5710
3079;6640
8099;7313
1034;6541
3953;9891
8044;4510
9465;1074
5964;7092
7051;7598
9193;9987
5026;2241
9356;860
7822;6349
385;5929
8913;6767
9535;285
5155;4270
9304;9238
4546;7373
5679;5976
8953;6924
8075;4973
2087;8457
9766;1460
2930;1625
5759;621
4952;2488
3796;1997
3276;9456
8568;9089
1499;5469
8964;1950
8427;9625
5073;7466
2956;2450
6396;6957
7695;6193
5805;1960
8283;9948
4670;2284
1552;2414
1024;3624
380;3446
1586;3944
179;1127
4547;6136
8860;9730
6597;1524
4652;5118
3880;3927
5923;806
8829;8379
5253;5573
9266;5190
9817;6632
9981;2561
8641;8743
7986;4096
4748;7903
101;3251
6018;9074
3476;8515
6766;3389
299;2039
1213;8080
9883;6141
8801;4331
9870;9073
7870;3557
108;8507
5199;9775
645;5074
7555;4792
1104;5575
7664;5638
2090;8140
8114;1543
7577;7011
8723;4348
245;5075
348;3821
7740;8733
9648;2421
8872;4062
6752;9522
9726;5839
6201;787
7777;5486
5979;5007
2558;5882
4113;8368
1173;8904
7262;8327
6169;8077
3909;2968
7367;698
7651;3715
5610;3642
3291;4177
6531;8942
3598;5388
1773;8935
1712;5612
9828;7549
2091;3496
9247;4990
5449;5024
7567;2727
3610;5620
6575;4499
8233;1812
9601;1681
5163;7470
9077;1049
2417;2238
7428;9556
4096;1718
950;6366
6806;1358
9300;562
6601;2838
3207;3394
4012;2290
3897;964
6216;5828
7023;682
553;1592
847;8052
7077;2661
8255;6582
5886;1532
7297;3271
2309;311
3355;5149
4363;5417
4556;4098
3694;6010
5;2015
6744;6330
7158;5600
5499;255
4675;1942
571;3772
8228;2272
8701;6962
202;9829
3351;1490
3599;7585
6008;9031
7031;1851
5076;7551
4224;3798
6069;2164
2515;2459
7068;5082
4272;8348
3266;837
5433;7311
2606;5396
5175;7726
3572;8730
5926;279
9437;5286
5031;3895
3041;1600
9059;9340
551;2145
4197;1084
4567;6054
5739;2285
794;5094
8663;8478
6681;442
6793;7254
7427;9416
3524;3081
58;4108
5605;6677
4908;7697
4639;2885
1477;9105
1623;9994
3737;1261
7763;1668
2872;9923
7597;1048
9393;3771
3925;1867
3814;1785
4951;6442
6844;6140
5743;3363
8243;403
8499;7147
2445;3155
1261;6235
2392;7497
7618;3197
9249;7431
321;2328
6765;4199
6066;2701
8059;3806
3401;2492
6763;9132
1281;766
353;2638
7484;8592
6220;3948
9751;4493
7330;1663
4725;4273
635;187
9417;9146
42;5112
7616;780
7544;5413
5638;9047
12;9156
1023;6775
3697;1715
2034;9552
6332;7342
4511;4875
5567;5796
8320;2568
8824;1738
594;2319
7049;599
6166;3039
5332;7049
7989;9009
7960;4545
9633;9509
7530;5475
5217;2448
677;1281
9868;437
5754;3673
5652;4468
8554;8619
4505;8172
9830;3855
919;2114
4580;9082
9943;5812
8902;3596
6687;2790
4669;4031
952;3905
9029;5797
3497;5452
7375;4183
5134;2188
2311;9858
6353;3860
3928;4474
3269;8876
3325;636
4776;6785
4744;7865
8854;7880
5984;707
4691;775
78;4930
6453;108
5941;1357
1529;9941
4650;9629
4812;9311
4390;1226
9850;6857
8632;1124
1479;909
4770;1257
4835;2029
6251;9910
8570;5121
8259;6772
7240;6429
4653;7927
9575;5848
7454;6382
7665;3846
7995;8068
2636;4918
2120;9834
8019;1136
5367;7595
1651;2447
3446;501
2726;1827
7067;6821
912;9943
6181;241
2571;8846
2875;4255
5574;5493
9739;5176
5373;2747
2266;6413
3480;2959
8172;4573
9240;2023
4555;1399
3056;6222
5897;7755
2326;5806
977;2624
2858;2804
2281;1146
4190;8046
9388;1169
3084;4960
2642;7592
8389;2719
9420;8593
5142;9446
4869;3493
8368;8643
5355;4197
85;2852
3869;227
1548;7367
4728;7376
463;928
6431;9433
5137;9233
1492;1706
57;2202
3290;369
4994;7317
9359;5439
8141;1644
7778;7725
5201;5008
5254;475
5581;4618
4804;3990
3569;4153
252;8491
6118;6725
1593;7076
455;8985
169;5832
3288;4254
8722;6517
9062;9101
209;4505
387;6506
5604;4451
9210;823
1469;5758
138;1658
3518;4144
1977;1536
920;5594
3483;508
8458;9321
5767;3686
1665;5132
9835;1430
1338;4528
188;7322
9568;5876
1741;8175
2575;1170
9184;5067
8016;8435
4214;7583
2351;7213
8295;6112
5078;7550
4178;3663
2882;3156
2125;8314
7471;6072
9701;3185
4935;842
824;1901
1333;7178
9477;8885
3627;5424
8992;1254
1425;6484
1908;1246
7479;2504
1426;6588
2471;4402
7125;2762
1753;1796
9795;5251
7693;5228
9894;222
737;4559
5691;2911
2984;2240
8085;8618
7417;8781
3489;5603
9004;9936
749;1596
673;2067
8995;6027
394;133
3485;9124
6994;3325
2426;1537
8523;7506
2868;5807
6202;4627
5779;9724
4630;1922
143;6099
2475;6311
6390;372
6931;8776
4334;6913
237;4806
4322;7519
8008;486
1647;8201
8247;1927
8209;3365
8916;4959
2528;6595
5529;6171
4294;5711
7663;477
3560;6328
2524;5754
7820;9212
2975;1559
7313;2181
7743;5323
3876;7086
4558;7686
5667;1234
6262;7679
8540;8364
5916;5427
6020;5835
8847;9571
1168;8877
7450;5613
994;7932
1955;291
4506;2590
9258;2243
3381;8241
5938;8316
432;6526
9654;902
3195;882
5329;51
8717;4955
3816;7403
7152;2985
4540;4461
5999;8582
9501;6145
3425;5650
4515;4813
9383;9588
2825;3209
9285;9717
3072;5894
8221;5512
6976;8362
7334;6087
7192;819
5224;67
1909;3053
4894;7501
6221;1935
8258;2947
2786;3290
4338;4086
6414;8749
243;7561
1253;632
8379;1836
8116;4044
2444;5598
6012;1063
2099;4852
4891;1725
2399;9516
991;8568
1335;9636
6551;1080
6462;1318
1501;5607
5344;7312
3670;795
3010;5743
5268;3387
77;3784
8594;6516
3815;6340
5138;8295
1415;6317
4039;9315
3085;1606
7383;5704
8692;9451
7266;3590
6505;3280
7406;4832
7796;8448
8979;650
3702;2524
8038;9308
8063;9391
7470;4281
2580;7243
6975;1857
5516;863
4848;5185
5378;1064
8108;5829
8738;5517
4970;4724
9050;1061
6736;3261
8204;2350
7888;3351
1309;4229
969;1973
1081;4770
5506;1393
1113;9122
2507;3457
2270;6109
7021;8257
4510;9158
5738;2060
7239;9551
1452;8687
3171;8165
565;5169
298;924
963;3710
4721;1962
4310;5050
6371;1003
8685;1516
5522;9282
106;8106
5980;2083
4158;9930
1216;5891
6951;4831
7401;2059
8933;3843
9500;7736
3605;2298
9280;6172
8803;5020
4786;9368
3981;7512
1717;5791
4782;8662
6433;2097
3260;162
8615;8642
3210;9947
9866;8186
3367;2245
9758;3282
6959;5281
1120;8124
8745;2986
3128;8006
5306;6721
890;1682
9932;2334
5486;6124
9520;1661
1803;6195
5987;4478
9446;5869
3749;7279
1553;2522
4944;808
4957;262
7640;1128
7510;4803
7246;9970
6513;1669
9585;9677
3310;4888
5190;7106
3658;9309
3826;6991
5562;9152
1682;4754
623;9618
1815;6283
1322;2615
2859;9269
1389;4438
713;7808
3440;8281
2022;8696
6573;3168
5536;3963
9760;5785
9542;3718
4439;7485
1792;4970
3615;20
8471;6508
5582;6320
1936;4266
2416;8233
8147;472
9128;7292
4289;3965
802;8939
9217;9716
7290;3044
3652;9064
9905;9845
7482;1821
5596;3738
3005;9100
1744;2698
589;7650
5661;9602
6021;5077
4489;7629
5162;1506
2955;9163
7679;9600
7292;3536
7086;9804
7342;9990
2773;4606
9401;8036
4923;9887
7791;6667
1985;6308
128;1231
9945;1792
4512;563
5363;5681
8831;4376
2056;6802
3663;6901
1839;6163
7368;3110
9424;264
4435;4206
6346;9048
3542;5802
6254;5568
7137;3882
8487;9772
3228;6463
7604;5014
8912;5881
5182;2648
6703;6669
790;3301
8963;1223
1228;8093
9753;6248
1646;947
1386;9141
4973;3159
5608;6983
9867;2577
9114;561
4714;7554
8945;4585
5860;5948
2948;2437
8087;304
7255;2144
6653;833
400;2361
6836;5886
9235;3808
4293;9960
3131;9608
6659;413
7026;3033
4746;4619
7421;9628
7143;6907
7513;534
9878;7310
3304;4325
6402;2923
9735;494
4768;2376
666;6828
6055;7642
8544;5677
3705;7190
2589;2987
1226;3114
7063;8374
9174;1485
8984;234
2312;4168
8131;8688
9947;5874
7418;6628
26;1233
8848;1739
8616;5631
8426;2757
4841;2329
8102;5049
6241;9107
9431;9659
2048;5001
4018;2859
3065;6966
7207;1337
9971;8685
3103;6306
3445;2214
8041;2006
844;6918
7585;4045
9768;3485
2006;5384
3336;7530
2750;305
8472;1932
8497;5591
152;4974
9362;9442
6368;8613
5270;2565
5473;8993
4586;7949
1185;5093
5983;289
6091;7943
3505;9504
1411;3428
954;9192
5998;6123
6227;5463
9297;6160
3185;191
7078;2239
496;7537
2004;186
2357;3399
7231;1724
4031;4982
7745;4738
155;8274
65;8879
6616;5709
4042;5324
7812;3164
6088;7271
9212;3521
3643;7439
7982;3801
7506;3097
3620;6165
8699;5845
7241;3050
7398;4662
6510;8996
3393;4436
2691;7414
1211;8488
9430;6874
9723;6789
1224;9021
4106;7602
1373;3996
6838;3176
7613;2341
3344;7080
4353;3358
3949;995
488;8433
7867;688
3151;5759
5119;2557
1136;2581
458;4355
5930;2194
3490;7591
329;8217
1028;4645
1083;1045
1320;9791
8672;5507
9301;8857
4689;4901
4817;2674
8990;7860
5472;3369
5753;6009
3800;6018
5050;2294
7731;2938
7923;7568
7707;9939
2516;1554
7256;1203
633;8835
6628;156
216;2251
4030;5973
6956;24
1085;4763
4961;7800
7558;6654
1842;8719
7524;1023
3903;7126
6788;2343
3261;3941
4248;4311
2469;4463
4261;292
3224;6909
689;4025
7569;4712
3236;7881
2685;5640
5437;1734
9385;6438
2723;5567
7360;3537
8198;9019
2157;9193
1963;7855
5282;9905
6495;237
1121;3281
6607;9884
7920;4484
5784;9837
5891;6213
3529;2404
5695;9398
5721;1585
7941;1696
7033;5836
3937;9470
1604;6974
5102;2786
3687;7818
9980;164
482;5434
7673;4936
9503;8347
6741;5380
6095;6961
440;9611
3223;8278
1270;1250
7586;2279
2977;3697
8001;9110
2829;4735
8754;4263
7503;7963
4196;3945
1536;2178
2189;5685
8952;7319
331;9149
573;6929
4242;8754
869;1043
6077;2827
8994;3023
2594;968
8851;5139
8025;8794
8117;1859
2095;6127
349;270
1318;1224
1231;7921
8380;345
335;1264
2132;9078
2172;7070
9360;5266
1341;990
7999;8641
795;1842
4239;2518
6639;7062
418;5833
7014;4799
1597;6745
7748;6844
3202;4603
6192;9964
7157;8717
9609;9415
9900;5608
2164;9689
3365;7938
1784;4257
3952;4219
5074;6618
5372;9063
4523;318
2490;3089
4938;9444
2264;5173
7565;8417
6376;449
7430;9255
2593;3740
4790;364
255;6005
2876;7023
2919;8143
4765;8720
3968;3750
6319;3524
383;8173
6352;4928
7852;859
1693;2499
4431;7119
8504;2781
5277;7031
6549;107
8520;3591
4958;2507
5672;1916
4417;5180
3581;2032
8115;9635
9172;7714
5832;6638
5656;1752
5065;383
102;2180
1330;5926
3827;750
4739;1466
4697;1421
5202;6959
7557;6233
2824;2574
6013;9268
561;4184
8808;7356
3232;9569
4021;5867
4648;1256
8090;7577
1770;3009
3029;879
7404;3896
8619;9841
7811;8937
3601;2179
6618;9853
856;8814
4867;9435
8213;3511
9200;6406
2731;1251
8392;9034
5682;2728
5626;7727
5818;9232
2110;5683
6111;1073
3423;2761
9226;3567
8503;4598
2548;5046
2203;8145
4455;8554
3669;7125
4476;7165
4554;5350
3339;1405
2248;4586
7775;8475
8832;9113
9302;1828
6471;4678
5392;3398
5452;4753
8846;645
2814;8294
6171;4351
1942;5299
1106;3029
9487;8117
3389;2305
3676;2971
1843;9166
5827;145
2453;7533
9937;4300
1259;3098
3744;5248
3417;1519
2856;8626
9838;3499
8156;1445
7810;3143
9780;1332
4677;9164
1191;7265
3902;5296
5456;816
7498;653
5404;4240
1314;9613
7149;417
1060;7027
4307;8865
1939;4081
7214;5780
6826;9889
1483;4540
4441;4979
5800;5265
3461;3073
9282;4333
2473;6948
7374;7904
9242;9055
8310;5079
8965;3068
5135;530
5435;8398
9750;6457
8387;2766
5316;8820
8889;4600
9447;433
4191;3657
3665;5258
9026;2654
1065;2690
3298;5509
3579;4624
598;5002
4260;4275
3595;4940
8601;5194
3614;9318
7289;9145
6828;874
2598;1087
3559;5930
3181;385
9309;4121
4755;2884
5284;610
2643;7546
7534;4898
5311;5316
8531;2769
3453;3603
5290;803
3466;7935
6907;9287
7781;1322
5200;1656
5962;1419
2163;85
6912;4425
1022;9809
1833;719
2810;6454
2649;903
4717;3386
6087;3980
4097;1182
110;394
6677;7398
5607;5988
8165;8169
1806;7111
6890;1472
83;9813
540;5878
7643;4623
283;9906
5946;7128
966;1289
3478;6634
1708;980
8505;8625
8226;5460
3609;3832
1069;1406
142;9219
7584;3481
3399;7753
3316;9844
5789;8928
4137;3917
2294;3136
9851;3057
908;2498
9881;9157
2027;4934
883;7616
1533;6798
8593;1924
7860;6722
2233;6630
3036;8470
7029;7362
7001;8844
7912;9554
9260;443
4200;9973
6443;8037
4967;2758
7176;9452
8688;3177
7776;9977
6645;3127
2076;3088
3514;89
9230;6586
1221;9225
7062;9183
4146;1509
3864;8892
4038;6723
7324;5721
3788;9833
8918;3384
3456;3869
6913;7969
4837;8842
2869;897
230;6044
6971;6324
8470;8191
352;6061
7212;2162
7631;7930
5060;9383
9975;2620
6321;2215
419;9898
9884;1262
7424;1970
9691;4341
6382;9656
468;3970
667;3885
7737;3674
586;4998
5413;7782
9719;2302
7974;3480
5422;1977
7203;2784
4325;254
1147;3095
244;1575
9318;261
1772;8493
1524;4745
8171;6093
8449;4363
5790;5449
9337;8638
9808;1568
5618;6765
9641;3243
7943;8032
4383;3091
30;5611
9526;2360
7134;3025
831;3897
3416;50
2719;1704
4953;4583
249;1022
3340;5211
5069;3406
4760;7154
998;9406
1218;3712
6502;7183
8556;3768
9386;6389
8797;9131
7706;7614
6879;2120
8605;3411
1756;9931
7449;3835
7835;3823
8246;8189
2620;2013
2165;9356
4321;4714
7416;6841
8724;3096
5279;7329
6497;5700
3837;3566
54;2252
4164;7020
5700;4019
8834;6688
9058;1776
6082;3593
7762;1019
5992;3501
5467;6026
9743;5540
8521;5643
5613;1695
7839;7737
9451;361
4701;2724
3631;6408
2851;3890
5133;1866
5781;3071
5740;5647
3617;1060
3881;6205
6585;3132
5251;711
5463;3348
1050;3463
2506;6797
5136;4268
2136;6590
849;2793
386;5084
6114;7704
8410;1673
1164;8004
3812;2554
5874;2136
4109;9057
7190;4783
7824;6071
8502;4551
492;2128
7085;5397
5173;441
9638;1522
9019;4949
5459;5412
2259;6403
3990;7009
3734;1677
8522;9626
8164;5327
2379;1601
7271;7103
2780;5095
3383;8353
7048;3191
613;3760
4813;3841
5853;2351
5692;8467
3875;7270
4800;4443
5160;1275
7840;9644
7194;4795
4468;2137
1474;2486
9663;7816
6306;1172
4336;8510
8052;8594
8444;9863
9802;2872
2857;793
9923;4380
3093;1507
622;2797
4715;5548
4889;1040
6007;2547
6815;2847
3763;4620
3838;4615
3558;3319
7431;7933
8346;7451
3730;9926
1964;657
7850;5301
2707;2315
2052;6347
8541;7779
7869;2854
7130;8887
1866;4713
8384;9803
4700;5813
7006;5898
7328;8819
7141;9754
4810;6894
8084;233
1290;5907
4797;1159
1313;5300
1948;2937
7148;3694
5729;5831
2205;3239
5579;5816
2880;7484
8751;1497
8650;3658
4564;7758
6979;6695
2681;2609
9154;1174
4792;774
5387;3617
2804;47
9853;4814
5895;7240
1915;9136
8050;3212
5763;4371
5034;2045
1572;726
7976;3953
2570;9641
7250;1014
4458;5048
1980;2005
3714;8338
2816;2920
8270;4352
8651;6708
733;7981
8900;9701
3226;7929
7655;8800
7426;7559
2155;9925
4460;5954
9533;5025
7905;7417
5028;149
9541;658
3212;871
4025;1354
7489;9526
312;4667
4538;3473
3561;7792
821;7588
141;8058
9560;6158
3810;9402
7690;4843
2985;3430
1787;3117
3335;5250
8662;4785
1392;7419
3153;266
4680;7175
8057;6384
3395;8961
2196;6981
6032;3343
6920;8747
3491;9206
4695;8691
2745;6690
8101;3886
7789;6691
190;5866
970;7913
588;5784
9759;1909
9096;19
9072;9550
4673;9751
4135;3305
9171;4465
9352;7925
930;8635
4720;7222
8279;8055
6400;4382
628;6620
3854;552
1863;5499
1931;1888
316;925
6179;7907
7379;9707
702;2684
4279;6435
8237;1326
3247;8917
6452;3799
9892;5106
8500;1672
2697;4860
3016;1835
2854;4100
2532;9967
4518;1674
5936;9303
1037;4671
974;8859
8180;9786
1637;7392
9027;5011
9256;6290
7545;2430
3801;4787
8815;7749
8077;5102
2931;4211
1292;6863
189;8248
2442;3986
6128;9247
4665;8970
1850;8088
9954;6768
4090;782
3927;8393
1419;9227
1139;1955
7344;103
1496;9665
8133;9648
8263;2310
2747;4198
9525;1505
144;6539
2001;7077
3892;1991
5358;4706
6331;7148
1029;2735
8930;2646
9886;260
5244;1893
91;7947
8884;5904
2953;2335
2678;6865
8772;2400
5338;3502
619;2795
1196;120
7988;6276
1457;6162
584;4120
5361;3337
1041;2640
6405;5997
8770;2925
560;1333
3914;3989
4862;8243
7274;8825
5671;1675
4174;8793
6354;8220
4684;8927
314;6209
5097;9951
8235;5819
5517;1995
6446;2167
913;1130
6036;117
5493;7960
2230;5521
2658;2163
1153;1860
9382;550
1372;2765
326;9520
9583;9111
3664;1616
825;1197
7686;5054
2632;3129
7187;5680
7685;4927
1730;2094
9232;690
3774;3208
9912;6976
6885;49
7395;9570
1480;2976
9769;4704
698;4710
414;2647
8696;5601
9586;2856
3918;2974
5057;7878
627;6970
124;4458
6097;2206
2293;1394
5305;5474
3522;5763
1684;1602
9861;2751
1702;3415
5851;3115
1540;2370
6310;8518
4785;8066
3971;3664
1278;6420
1070;4971
7806;5078
2123;2778
4075;2457
6832;3467
6798;326
732;4075
971;1122
